"HolderAddress","Balance","PendingBalanceUpdate"
"0xdfe9dfdbede6f09feef3897c06a79130c8584563","24.714","No"
"0xe54b33163ce1831621e6c7b39a780bbccdbafcd0","2.19966","No"
"0xfb7fa687521024de9e0c71f2edaae559f550b523","279.01114","No"
"0xe61ee8dfb808f6efb90ac21b6e15c5db5accac22","333.3","No"
"0xc0ccee02c53cbb1b365b9afdd3d0e0069f36af7c","30","No"
"0xfd1484fa84e2e8d554eb4d1c07279bc79921d898","499.795","No"
"0xe91c945217235a782c4421444736e839f4fb31d4","78.267","No"
"0xe3179cac2fd8d9e427af4cd502603c2820bc744c","0.92311","No"
"0xb5baf29b7b9943ef5169425274f8d329ed51c2a0","259.579005136191","No"
"0xa003d5b5c7a16c46a4ca1216932c8f0715431313","60.6942262690238","No"
"0x7077203c1fbb44ad4deec87ce8d1ae915c29141d","119.67407","No"
"0x82ac2dabf1333e629a082f8a995ae9f5c805620b","30","No"
"0x435f4b44d5e33fae454f91037fe816cd99565dda","0.266141276098418","No"
"0x7cc93a9c5b6a39b2b25cbc85f81ff10f3ba66110","1142.2522138515","No"
"0x8f92b2bed0ce27d57910f5d65339a5ea711ac4d0","40.20578","No"
"0xd414b65c1626fbb62c75231c827430eb75a33dbc","30","No"
"0x5b8dbfa29f34e45c530b2b0ef84802166c0c223f","0.02968636","No"
"0xe42aac6ef68481935ed30879b1b008edf20cbe59","30","No"
"0x6d975c461ce3527dfb2abd76a0123f5ca63b4e66","50","No"
"0x29c18ab60deba1b436cc7f4e03b26980c4f8012b","123.2","No"
"0x59632ca75e822afa6a0632bc8c9f4dd9fcf8fd0a","10","No"
"0xc0e644570b4a8877d4b16d2b8794c8f0e2877cf5","1017.476","No"
"0xb472f46e0e6819d2319d15313d7c8e1c748ff35f","30","No"
"0x45f5f2f968e1c999247b20cb594df89924692cd9","0.0177254106945676","No"
"0xfc3a68fa7649dacb56ccf65d612075f617b6cb9b","30","No"
"0x294e49a1fe7d00e8222477221d15306d6ee883df","30","No"
"0x158bd54646a80feb107278bf05eff46def8afb5a","0.00048530460427027","No"
"0x175ff4daaea9f3d929b3c6e870c37dc6235e2cd2","37.9191330095119","No"
"0xc2d67e5f51a3cb57417288337d1467a3a83d0887","1015.179","No"
"0x9cc98f1840b96b1ed95906464bd1b5471bf68a5a","0.34368","No"
"0xc1d383a8d82fdac3fed4b2261082105ab916cef7","95.57","No"
"0xa86d42d9b7961369b41242afa77706720ee8bae5","495.6","No"
"0x5c304633094e9735c28a136e606bbd199b24f716","198.80189","No"
"0x209de3633d788a1165945c132fffb7cac5d16254","41.4913935567791","No"
"0x2ba584dcad3ed2fdef2ceb3347dd84ffced18760","2.628751002E-09","No"
"0xe080c2d5d9bfca079fe9b3bace2dfac5b4536833","106.9199","No"
"0x808f8debca416d17a52ed3b2f48762565f27a11f","540","No"
"0xb58bee8fce20bbfedd2338fb2282c23d0966758d","30","No"
"0xe6a15e7c8370129eeac9c94f1c8aaa3617ed1c39","65.0667532835286","No"
"0x0ab94031f37ce0b1d85010d5e87f82ecaa68e1a5","44.7998427","No"
"0xf18d024dabb6ee0bbdee78aee9ef0e2f9a5bdb7c","30","No"
"0x27965d329d8c3b16f52f3f26a82b923b3bdf4029","0.89314","No"
"0x1b1fb0a1a1b00ebb3be941817ecdc6db39ea03c6","3.38703","No"
"0xada995859fb246e7bf360618e184a1c5f74052f5","30","No"
"0x50b0dcdbf2df1bf8f1531edc446df7097ce2b177","188.444950509815","No"
"0xa10c74c2fd53229741c70cbf9a3c9c6463ae860f","5.48812059494158","No"
"0x408f0009592536db5dbff798ea959585f966cb46","45.14192","No"
"0x00a67c1995420bdcde3f53146d9b0134b8455d7c","0.74721","No"
"0x77bce7d1bc0ba1fc4ff704867acb67829b299834","48.0545","No"
"0xd75c67cc9065da93f2e38e5140d87edd0009787b","5.6","No"
"0x1225fabb667d247e2bfa21ce0f93300bde382923","0.73441973153","No"
"0x6389136b1d36e807ba33ccb99a509cd71aa44101","60.6","No"
"0xa34ef48b17dcf663a5c042b1ae39dc3035807137","13.481","No"
"0x7f5a1f96cea09959c4eba9cace2b9ade7adff0fb","0.00676951504133531","No"
"0x78f55f12305e077ff67873f72cacb50838e6cd8c","171.380291763021","No"
"0x7cad334e59f9a55210f288c4021c97652c63615f","321.77861","No"
"0x26a38dce8b69deececff9a915c82f7569115890b","0.00656171","No"
"0x8ac2d0fc1ab486f7e21fa3550eef6da6080874a0","0.0449954842307786","No"
"0x3da7a1c3a1f41181f26df4cd451de8790f3306de","385.54946","No"
"0xf507c6562c2c1c1bf821bd1ba2fe1a9457471a63","0.997276136053735","No"
"0xe90886291ac29f7bd57d1a51a994e02d8894b9ce","1318.275","No"
"0xc6a76dfd23cff3d6c2b19620db23325a65ed8120","596.32","No"
"0x848ea5f995708349d94f53831938ad680abaeb56","159.89876","No"
"0xb41e5a88bcac2acf192cf2d018e15c7b6ae3f7c5","30","No"
"0x46a49ae1ff6179e74a675d74d722032c86b6bc04","88.26028","No"
"0xe742c5281ed13e584113d5471b601c4219f2a22e","326.68406","No"
"0xb4723572fc9c8de8a2e2a8ad65b48b940cc9ee45","52.95995","No"
"0xcce36aa06471c3be11cbba9e34f246c147c74b06","65.93","No"
"0x1e05899d5e15472cfeb5d781afb282c4227d6853","64.132","No"
"0x88d51f421b3472e4cb2faf13f43e33d9ee3d58d4","21.773","No"
"0x970be8575fba97135645d6158fe0e3b7f39c4421","54","No"
"0x3b0834354589f133095e7c3e2c5b7d7622e45b3d","9.726172364E-09","No"
"0xf055a9a7187cdb95885423ce40aca57235b9a846","30","No"
"0xcf68f6646d349fc8a57c2be70784487f68855c28","175.5962","No"
"0x3ba658e9b11bce1beea2a120af8d4c946ac15ab6","198.16127","No"
"0xdd72e87b84fcae7b51651e2f2197a63e42265a3c","30","No"
"0xa9d49b44bda52315690379388a466d38943f0d0f","1074.78321719268","No"
"0xe5370afbfeab98140122a59ef8caa197c25fd73a","2.32482059019768","No"
"0x18cef4c10acec7ae1d05bd3d11dc2ed6c5ec47f8","42.16796","No"
"0x262242b74ead0adf3122dd0d32f2107e2f933adb","4.9560115589714E-05","No"
"0xb2769f898d48e30771aa2d472cfe02c0aec495e9","8.797509655E-09","No"
"0x864a56abf174e3923d9f830bb29cc6dda51b3720","0.099","No"
"0x494ae2e3a48c264092aa9bf2e926118c7cd44c13","0.0958886302137415","No"
"0x1d92db691d93f44d0d850c3ac81e4621cf917ca2","4486.89099667","No"
"0x148dbc0f2d68f71b12c11d14357a758d28532779","7.22","No"
"0xce503bd3b706332c1da9987067d1ef6df52f7f4e","65.71412","No"
"0x77e372cc1f34f48478ad95896df30bd57ced4053","260.37275","No"
"0x9e64e2a7f69ef3275d5580aad2b6fc3356d56049","0.14459","No"
"0x265e0dc550549b302fb77092cf73d1db3b4c55ce","30","No"
"0x92924b84df92c477b3c0d236bb09cc13a0b3f4cc","30","No"
"0x8408fa833a734f56775dafe2ba58b8c0ebda60f1","30","No"
"0xc67b3773cbd47dbce859b5437ca5bb2d551cd5ef","30","No"
"0x96af793387fd2056cbe3d426fa201a1530c3a5ff","30","No"
"0xb37f1c66c519b083ec4e92d7f7ed861b6e0d48a6","30","No"
"0xe56a69ba0a3136c5bf8d2f691423634947358db0","60","No"
"0x6436703deb7d846ae0ad7de76b1040a1358f975c","30","No"
"0x96e20f9bc17da94cdb2f8862bf3f0e2e94155afe","30","No"
"0x0609052f61c5794bf5c1c9a32aa1c0bc4501bf7a","30.0000000025142","No"
"0x96a04803c19669f6668e1d5c7bc415e9f10f803d","30","No"
"0x3bde7540d7de6619a6a183ec351a4bd019e2c316","95.2","No"
"0x677421a6c1ff529c5483b9f8f9b4e99eb9cb68ba","163.750326242995","No"
"0x5f5548f3cf2060b2e26ed1c851445f441f3fb2fd","0.0170749041508505","No"
"0xdaed2e2f0f78a028ad8acf4d2973d60168b83c09","73.56284","No"
"0x5a07fb70f922d8b3dad15922c97a747b29535d86","452.17163951977","No"
"0x154276bf0fcc97ff639fae1963caeed1e9e6fb8e","886.308","No"
"0x01fa778d0e807f2c7c6713d0964dff0ebb12ed3d","51.0495","No"
"0xc7ced17d91a744f2b5bfe5c32592dab2b5da2013","127.52279","No"
"0xd480928c09f869a077fdea4fc150cf2b2bdfbba8","89.26028","No"
"0x952bc7cd7257a9e280f518a3de3de5e78ca7a67b","12","No"
"0x94bc8148888c3726b5fe2e0b9cf7ce33df1a25a8","5.1","No"
"0x8ef7bd6fbb0a6ef6143eae60a5a0f63a52a22ac2","165.1","No"
"0xa6e43bec143f2e16c2590d5426dfec0908990b88","3.34205702","No"
"0x0dd43425351b045fa24d94ae13e7a1a5ead0722d","42.16796","No"
"0x21155729696037fb01a378a9e91b88c30d9f9656","6.0667E-14","No"
"0x2ca1fbe8569b6302d4fdd3d89c5a8979c08cd2c7","21.9","No"
"0xd762366511c7329f4b9543f13ddb57f0c799997c","10","No"
"0x11c8f51f030ccd533ac4a7193e6dc3324a2ba666","48.0545","No"
"0x6cd59c456bd998c44273e0717f9fc400bde0228c","4.3910347210025E-05","No"
"0xd3a0bf016aa777992138dfbfae5bbf9dd73784a6","30","No"
"0xb8bec538d92c742605b2e212d939ed94189ab64f","30","No"
"0x2d3e24464090bbf782f1ea71dc78253f0c1846d2","1541.27348","No"
"0x7be571d71e02209854c7b0a618ca89d882092608","30","No"
"0x34153edecb63563d4f6c3514497317cc75be434b","41.18687","No"
"0x95ed37249b766e2d46c92fcd852a43751be7efd9","1433.308","No"
"0xb21d794be87cb146f9aacc4cc8f7216a23c7291e","1.178619485E-09","No"
"0x35d52ca43069fa9aa11ff5971d0486bfce858783","2629.36","No"
"0x78be7d3a42232c0c2f0cdc499b65057cfab07de7","318.976","No"
"0x4d5881f07b0cd193abc42332aaabbb3b673bcba9","2.867510638388E-06","No"
"0x98dfbc6814506cbe8348147537b0627419e53eeb","30","No"
"0xfa4709516a0bba88f6a79054a4bca0e080d9ff68","0.55918338562","No"
"0x97b5f9945f08bc5b127209c64f381c82f8cd2c20","23.6015","No"
"0x4aa09ba32b3f9aec501949a421997a794f43c6d2","2.9E-06","No"
"0xe85c1b3931abf57807cef3359446177e807052a1","68.65739","No"
"0x1f11375c514d32c742ca52331f5bce138d908ba9","14","No"
"0x2f771272f3b81448e278583bdaa19c63123a6dc0","36.3","No"
"0xf93259bcc6c1cb1d037f4bbc393dea2401323fa8","1006.57943","No"
"0x0c78d17cdfe9c76581ad475ba87ec7cd37d8ad5f","499.605827815257","No"
"0x9cba65748fc384e64ecdc4a25ef33fb093ddbf0b","30","No"
"0xdea7a6acce438fc3a0ae27c5f17d3be344515751","138.31478","No"
"0xbff4600a2bf1fea6ddb54147cdbf6486df0ff85d","16.69252504","No"
"0x8bd8879573dd138464a48eca3cd0c6d6eac1f544","0.08661","No"
"0xf99301a50215c479edf195745c7e03615c6603b5","76.718","No"
"0x7baa84f7134de827cd811e867a2f1b506919c73e","72.95399999","No"
"0xf33b21617547e4fd09b6935e33a16bb6f92ac477","588.9","No"
"0xdda4cbab29a1f2cc0e11a6c05e6b66c555bd0b2a","88.9686402290364","No"
"0x0a7f7122d11fbee03df1b2545bbfa7ed533fd241","30","No"
"0xf68affef72e915b4b6699ded106acb173131b4d4","98.09009","No"
"0x004be86d05b0ae622698c7a7690d6215077bf43a","13","No"
"0x4d574274158d09b5960685e2bb3154b38942d1c5","0.05999999","No"
"0x7c1f2c7d82a0024b4b9107fa4edad00190969c17","0.83025","No"
"0x32091db6b69ad762bc67b7be039b98df0847578e","294.222052729439","No"
"0xbe0eb53f46cd790cd13851d5eff43d12404d33e8","39681793.4588808","No"
"0xf028407afffdbbedf900f9f3478d86f3285b7e6f","0.0255439867418684","No"
"0xac323f7a6d9eefd52b52be4601291cdf1cbd3738","68","No"
"0x0ae21a01bc02f7f9afb5cf6f6cd3ae0c5822a78d","30","No"
"0x42d6a15b23e25522e5199e27d492fd8a30508efc","30","No"
"0xa4fbaf0ca39bdbd8fd04396d50979eee945a6c52","30","No"
"0x3234aae3b71c59bfce0293dabe6facc1a49032b6","30","No"
"0xc369bb5fa6aca5ad533dd1a15e6d0e4984dbbe63","30","No"
"0x25ccd8248d4cef02dc5384e0cdc283dc6b375fb7","30","No"
"0x3b92495d175a47cba0188f6f8b996d998e92ca7c","30","No"
"0x0470ad9f3af0e31535d32857436a5027bc4aeff7","30","No"
"0x670dc275be512fb060a05797e8354ec5773a5d5f","30","No"
"0x2e83a1cc2b2fd4e76432ac31f15e813415abdee9","3.36437756098892","No"
"0x61b3b8e3e2480f47b1d3ff463e1fb04caed147f1","145.35","No"
"0xf4d65cb7f61dfa3e3543cfb12b7e76b1c761fe66","39.4196948009939","No"
"0xd104cbf1f73823c7e058a88242ff6a01a533e7ac","1178.22612","No"
"0x4e35a05cc2abe0525ac95c79c205edd1eb088c3b","0.00961309207859608","No"
"0x774d460ad8ce90b075c4fea777420e4207f2f542","283.001065263614","No"
"0x55c8fe0abedbb7de2fcb6b6deefce4d1a6c85323","154.48148","No"
"0x1cba3048c6137bba217d5fde4d54626786ef3ca7","0.81664","No"
"0x0531b863311d05ffd1e2bde6007606a3f5ce06d4","47.31596","No"
"0x887a586c6698c9e59078e84024f34e563c2faecf","0.00528","No"
"0x4299c8da24b9d7627dfb073598f49d4dc8dfc6ef","196.698","No"
"0x5408b209f9887401968dcbeddeb427549fca5872","1.3647465524359E-05","No"
"0x699b29bb369ee32cd24733d7a2f0839fdbae9ba1","1000","No"
"0xaf985b45c6c398d6a8b91170ae67a1ec694f55fb","0.677825915406924","No"
"0x7f9b5fa1c9673362cdac4cb89782550403b3b1f4","1098.42064","No"
"0x9ce26a710ab7432b9e8b5a0b054db840790b2a79","521.1","No"
"0x462275a01ad5e4065d0f401ac5046df0ed40155d","473.621","No"
"0x671166ff234d168056497163217df1c2b7dcdb40","0.127086694655121","No"
"0x5c6d86d6729ea476d30378db9d2d997764de4bd5","212.97068","No"
"0xd87767a76a734abf48f132a11fa6dafdaaaf1d93","1000.81664","No"
"0xc71715c7f3d92ba193cd3df6e6046499dea91892","0.122859065613607","No"
"0x19c18c1d986930b2285b63a780440c185432686e","0.0157126723096592","No"
"0x8558a81694f64ef83b1117e24692bb1e4417460f","118.882175695954","No"
"0x37fcee3e247701b4d2b9f63ba55f41503c33a8ba","3.03180399999999","No"
"0x3d2d8d8c6b1a209df612b751a2153dc681f2bdeb","218.994764480653","No"
"0x9cf9b62146b82dac897444f5aefabee99f6001b1","107.109","No"
"0xa59af60e99ee81971b7c307a39b627307c0a5fbd","180","No"
"0xd67fa3a23825c9f906e6162808c19e774a9cf44a","95.17","No"
"0xfb2375e424ddb51f1c8f9f3a33482d7b35c98b0d","50","No"
"0x20881837bb07573b7e6f2a6b33adef004c217a69","6265.4148","No"
"0x95e77e55bd42c6ed15896f820e1f1007be230521","65.06468","No"
"0x9740c66ba90ea56523e64450bf981c25716c8369","292.462786021868","No"
"0x38666de79d75971826ee14348bb19ffb08f710f0","0.02024","No"
"0xecb49650c50f28c2862e246fc4b2e4f3b9acd79f","1001.80268","No"
"0x8b341663d9b99eea8d871b8dcd87a4881da394b4","1097.85838379378","No"
"0x2247f94ca4da9333508dea1d8a52f9dfdae7e108","15.18","No"
"0xca4f8fb1ee748c675099fdcc5766ee37696f1327","99.57608","No"
"0x86c653e16e50e7be3e8f99a85db7da92d1948e3c","105.2","No"
"0xd51e6a81cb5824508b777f665a2d5613bb6fa57f","44.35784","No"
"0xa0140f23789a982b4a2e83fed3b211b2a929aeda","46.32992","No"
"0x6b73111a1a32541f1424afa0a5f31e9b52e68702","102.868297","No"
"0x7227df2f47bc05d0eafe63b716ee30d694fc1e44","206.0367","No"
"0xaabf193fefe2b7564a43eef6f3e8775d7f3b86cf","29.5","No"
"0x868b8a32754478cfb968b1642e8560236f983bf5","1288.48094","No"
"0xba2a2f09ac77bfe2dc1ab058760cace23b482803","2039.8669","No"
"0x177703fcd7458eed65f4094e55ed08d0911a7b96","0.9004","No"
"0x23df3c9a7bc1b4cf5f0a56b23bc0a9d4f593be58","1209.85712","No"
"0xe6b5dce17f2fd0eb5fe56baf38996ca32d0188e7","0.00060715163855622","No"
"0xcdb8bd6c23e4520fdc3b27163768a4d11df70648","332.28152","No"
"0x1b226d95d50a71b26a092a1d5dfeca2221a17f37","53.2322","No"
"0xd2b67b2f6988f07dff97cd5561772b418ad309e5","927.96139466598","No"
"0x3714412d077393e926e6115857b56a251e1379d0","30","No"
"0x79fa93fd37e76b006fb387fbabec7b581ab02191","30","No"
"0x483f13413a6d081675c493c7b686922e33c429ec","0.10667213","No"
"0x9647c24a559e322d885b578cf9c80770357fba46","16.7231995197638","No"
"0x7fde15b3ef667753bb502516973b781f3f6a56bd","30","No"
"0xf9b2122e410c3c06f29bf5ec3dd4b832159dbfcd","30","No"
"0x5cfe9a771104ef8a15ea0d7b6bf1e0cb1f74b2f5","30","No"
"0xd81198979252bff0875ae9eb4aff9be53a8198d6","30","No"
"0x243d3d93bf65bea745334b7d52ef6898ce72c33e","30","No"
"0x067cecc41b3b7c3e3613a81747424acc99e50dd5","1209.15031060051","No"
"0xbefa02f51653edd19b182b8ebd052ff6c0a95655","0.604113006992146","No"
"0xbe3bc7441922f8c4d7974631c11e1edfd370edec","0.71117183761709","No"
"0x2b45a4c51b5ba9407fdd4061feabb4346fa0e280","3.708768862208E-06","No"
"0x0f882544a18b2869f73d661b34f2e4766e0988a6","1089.56024","No"
"0x02f757ba64e44f9da4aa1356b8c886ec778fec7e","105.47836","No"
"0x7cbde2dfb60e6b0c08839705deeaf7f216a9a77c","76.4","No"
"0x595e285ecd7811d06d5dabaded5dbbc0c62c1f82","98.59004","No"
"0x9a8ed4fd758033795005232426cf176a4e83ab40","1810.24647350933","No"
"0xfd10e9f0b77594e3f61c59918fb668097337fa16","0.0200664027244868","No"
"0x97be3dc31e08fe75ce8000cfb05dd89a2c84f472","30.000000002958","No"
"0x8f330e30d58bdb55e87588a6121bb874ca86100d","43.7590825489509","No"
"0xea21d185845049aaf0f6356f260442757ba5a223","0.0766120966625457","No"
"0x6b4f7a7c96b590e6957af3767998c021ea2ac6c3","1.2082635347594E-05","No"
"0x8f2a6616371fc7f53625bf0096eaae13d0358e5d","1042.59970985228","No"
"0x0f7af47f5be86376c3699bf60c30437691e2c751","23.797","No"
"0xf4ed02ffee170c7a207322369b351bc5e36dfbdb","5.55407907609022","No"
"0x572bb75c3f865b366702ca8e901e3cf90ff85302","8.162610142148E-06","No"
"0xd76dc0ab88692a17ecf3ce90e7c5d68f3bbb1422","0.000128503873618307","No"
"0x287baaec709613a84fd18731cfb9092fd7168304","4.076079135E-09","No"
"0x3d0abbace57bab490b7d1824aa4011227954480e","6.502266493238E-06","No"
"0xd4ca7408c924459238cb61d15d0ffea9e18c94ee","8.3103386628E-08","No"
"0xcf32e486efca323bfcf6bb3fab212c4f4733182c","7.260379923474E-06","No"
"0xe6cacf778b046a22b00b2d5d439b55c0945e04a8","0.00013767267678091","No"
"0x97fd50905e9fa7042ab6d6fcc34ff2ff82861766","2.510996293E-08","No"
"0xc64ed72d7b6e96fd1802ef7a00223f7c275ab7c9","1.1439573492896E-05","No"
"0xb2f3350191b542db181361665c380cf8e849c76c","0.237272556757669","No"
"0xe4695ddf96af86042221b2805ff49f7427347a79","168.391381290278","No"
"0xdb5ad05317d4479b8a2f607b3fdd22c794cc2818","4.63825173453E-07","No"
"0x3d7c212ed1667ba67702bab7ce5e16e2c1e773a8","0.0006514178644735","No"
"0x6f4785cdcfa4d189756372501cc9b40b95137a0a","0.0439786118588463","No"
"0x8b5ca26c022db2ab766bf22346b4a58887c1a6d7","65.9","No"
"0x32709fb7db2a792709a7a93b9850f6a633467e7d","2.639248E-06","No"
"0xfa89fa61fa93d6311f6b618c0475618133ce4dba","49.898","No"
"0xd693b10b3337dee0117b9780c4cbd093cf668ee7","6.551345036E-09","No"
"0xd5684cc24991f93ffb9e043d489869e9f6889a37","6","No"
"0xf38dcfc59b0205de12b52d665ec5c41c9653b178","622.936012924669","No"
"0xb27227ec408743b3668949691f49774f6889a69b","1001","No"
"0x0c91e32df37ede2e5cf7af9858066519b06848af","4.3253775E-06","No"
"0xdbe509e7dd892ee9b8eeaeef938c995e8bb9d6b3","30","No"
"0xd4e800af92c88e5c3ce10730b784fdf984b77ef7","9.49840083574E-06","No"
"0x7764aef137f4b2f72ada1a869eb7f92844574b43","1.433951510335E-06","No"
"0x2ead08f2d9fda5e45e6dc88ea000dc9aafbbffec","4.5694607017E-08","No"
"0xc6ca4e0f36be606fbcb7421fce8fef510bf978d0","3.2555553656E-08","No"
"0x59012707c7bfbd336336a7205ce501e0db69271a","2.331765224285E-06","No"
"0xb167a6cb51868c03b7c636a18ae604798933f07d","223.701145582622","No"
"0xe05b190017977c8b232c90668af33a2ed7018c38","44.3575344602079","No"
"0x8a9664632bd08f9d727ccff05c5b5f8559e5a9df","3.92295E-13","No"
"0x2edf5be7d8a972ab4cc187f97ba831876d5bdc54","30","No"
"0x4c4f1e1052774be6dc1072dbe2a9bcad0c0ea245","4.193007616E-09","No"
"0x497e86e656d66c4659d1a83b40edc9c567d3a690","0.642747098959757","No"
"0x2ee7655e36a8348944ffe720a1eafb4de2c3b2f2","1.45269376954","No"
"0x91c66362f851c003721bfdb601936464bf5c4090","22.3934528290395","No"
"0xb5a559eaec52e1033f26f42b7024060462d25839","447.73136","No"
"0x22d7792c9041e4bb6510006e867700b76813ed8b","30","No"
"0x4b5d02ced046bf5446bafa7be6b6d5223f91ee83","30","No"
"0x2b0f1227ace90834feb9eb22a5e6e13903854349","30","No"
"0xb2bcd2c00e05af9a05512ab69f2fc0a4c05cc2b3","44.5262712454435","No"
"0x9f521d1bf32bd495a77cde731c98a612912b7de7","0.000105726425215915","No"
"0x9fa7089962abcf68803f62b70f2296953632b8d9","0.000846554474789964","No"
"0xe9d3a67d31084dbe872589df06a33e4fad9483af","0.000146554474789964","No"
"0x30b42b5502abfb313d3ad729ca0bdd49dd6d1841","7.60136280384E-06","No"
"0x1383170af46646e1d9690ccf709828514c784117","8.6338036867E-08","No"
"0x9291fd071b8ad0c42628220456460bd4e221e439","6.53304159906E-07","No"
"0xb8cd42662a3879e9c6b2b1c64f2570c67ffbc68c","30","No"
"0x44872fe9a595955d407b557747b217b9799f4c16","194.908898011398","No"
"0x5143fa56959c7514e8282a68a851ff1c8f9e0d93","254.000636213805","No"
"0x1242e976221480b8f108c93ae4dbeb986ac8c8fb","0.0136443509228832","No"
"0xb0ac8f82f61ff58be9355374c0d47fbe789d1dfc","1.156287836071E-06","No"
"0x899a7592f51a0b4f83cb71484c91e09d2ea8da6f","603.925739459028","No"
"0x4a83081d15641a10d7baf746795942cecb7c5dc4","24.97","No"
"0x623500bcddee1de331612789a07d2171b7f25848","1.69601279649E-07","No"
"0xb9897538c7f775dcb44e5407f3ee144b62ff89c7","27.04047357","No"
"0x71d4de091cc47b4dafe4b9ef8aba350ba88e7fb8","0.73499808046529","No"
"0xb28c44108d2d2f3c23e392918fe2d4b9bcee0426","30","No"
"0x28c469d2da9d29393bdb7d54e6e10d1a174da62c","115.761","No"
"0xaabbacdb30316e7aacc98b6423d6e805d59ae78e","628.483132922897","No"
"0x72d74a7e27e8433d560095ce312605bfa822e938","29.89332787","No"
"0x0b13806535e3988b2a8a001a802ca9e7e092c87d","36","No"
"0x42fcb2dc4450f525860668b9ec13ed5872bca214","30","No"
"0x998888f5e30f506030c515d76be42f9a0bc4e81c","54.84","No"
"0xf947ec17733d5bbb78e53d04cec2d827b556c05f","49.9996649955669","No"
"0xe733847fc3bab7b344fe0b2f0874438ea7d85987","3.4029594556E-06","No"
"0xe4315705fd1ac33193494fc59e9f5cc08ba78188","57.0782091461224","No"
"0x9021eefe531da1049ebc6860579d945d5005bf3a","2719.274","No"
"0xf7bd94bcab7db13a33dd23943b7da9b0b38063df","148.432022532025","No"
"0x39060e10f0273b3e0c554e07030c9bc8a0f40b9b","69.285621584784","No"
"0x786602c62f7ba54a52235ae5b986d2aecf7eb289","49.9999550158142","No"
"0x213beaacec8484b129cb5b992e2eadd3ff97f092","0.000646856917677238","No"
"0x59822a1f7ae411372233e3e5cc75da01f9e68b7c","1012.85","No"
"0x3c23c58ebcaa3e18c05c1dd1032700c999f7297c","49.999911493133","No"
"0x9d88aba27c25986ba2cb2ae595a55b07720f3bf0","5.17848016154185","No"
"0xab834398e95b84dc4c90eecf1f4677c22a1c1bc4","419.575","No"
"0xad9f94172f338e0548a335032612e5b8a50c5946","38.174380486737","No"
"0xa749b3ded9b0fc8a493d2ea9c0718a3a32463df4","233.761","No"
"0xa8545462d78e5ca1ce6e0e284b4da411a892088c","0.0257135590607162","No"
"0xa268e137b40988dfdefbd1a358d4a9fe18554a06","52.0314756915752","No"
"0x5381fd380de523ecb52acf8a6838507c93e7562f","83.7478207330177","No"
"0x390062ded91090f598d1420a01f838ce63d5a1bb","4.97931480326111","No"
"0x3de25340a448f1e40fcb4566bf51282f8978828d","10","No"
"0x830fb8978839edca56109f2de3bf6d2da18f2649","91.0265109512963","No"
"0x04c5a28400bfc8c0e17590dd1b9e0a02e2df4f6e","74.5489772368741","No"
"0x2f0933ce0dc917867060ce89ee8adcc53c3327e9","289.522991966797","No"
"0x7820a84ba0f38d37e9ee5de04c9854a90cf81510","99.9999759584765","No"
"0x0bdfc4f483794dc3b5cb4a7425d72bbb0df9e980","0.55504","No"
"0x82adf205db6d38fca1a3b9a259533c0397dcb2ab","2703","No"
"0x347e137b080eb056de47a246d428b089092edff4","43.4970846615546","No"
"0xb12251ee11e87b5cf594b910586eb7484434d81c","0.999722746699516","No"
"0x857b4335caad53c118a4168b219deed62426bda4","347.56723682479","No"
"0x00bd8787259e44af982c8eebad08de168c7b0aec","71.310325807512","No"
"0xbe06abea9f747eca7c5e443e7e293de857a3dccf","0.0228461489379186","No"
"0x237aa6c64f311ef590436668a9a999b66772f069","357.882593865423","No"
"0x9d309fa7c4ddb8cd107ee21c2e4ff81bf1ce4d12","2327.4124514982","No"
"0x49b4a926d25294560a85c8bc19da4a9b9ae6a878","171.707799962261","No"
"0x236f38303aa7f20aecf8249ce595f3745db3e0d5","0.000179747461001502","No"
"0x121dde5ed877fc9eaaabfd4b423b0af1a146937b","84.5413769208896","No"
"0x38f0cfc7b0bfc6ae64129fd5c13102efd478320e","0.0012536818642","No"
"0x652035073ba3a4ee97dbc10cd72e6671843a7498","30","No"
"0x73b79775fe11f8f36c988f6bdc9911982bd21ff1","99.9998995968687","No"
"0x79d97493f4de161142e564f5bd55fd62d74df1c4","30.558712364359","No"
"0xbdbdc5c6889957ac9fcc73a5cd6b7f64e3dd50b4","30.202423119051","No"
"0x8ef212425e4a73ed34b35a8afd894898e5c67c65","70.9546037250143","No"
"0x2b7a998a56189daefd5a0effb5a7130ecbf5ee65","30.246707207167","No"
"0x1e01a73275494c7019dbd4c30bdab89a48f6f71e","0.0536355058747852","No"
"0xfe3c44caa7e2f6ce20f8413669a17a02761c4fb6","0.000915097267565485","No"
